Sample,874:,Min,-3.98538374900818,,Max,4.41066980361939,
Sample,875:,Min,-4.60197353363037,,Max,4.80700016021729,
Sample,876:,Min,-3.85422253608704,,Max,4.08755159378052,
Sample,877:,Min,-3.75404477119446,,Max,3.90098476409912,
Sample,878:,Min,-4.02122354507446,,Max,3.77149128913879,
Sample,879:,Min,-3.94250106811523,,Max,3.77671027183533,
Sample,880:,Min,-4.17501544952393,,Max,3.95315623283386,
Sample,881:,Min,-3.83372235298157,,Max,3.85310411453247,
Sample,882:,Min,-4.04783010482788,,Max,3.99350380897522,
Sample,883:,Min,-4.52580642700195,,Max,4.44268751144409,
Sample,884:,Min,-3.88440895080566,,Max,3.96687293052673,
Sample,885:,Min,-3.71510314941406,,Max,4.45993995666504,
Sample,886:,Min,-3.97751641273499,,Max,4.07966136932373,
Sample,887:,Min,-4.24866151809692,,Max,4.42516279220581,
Sample,888:,Min,-4.15448808670044,,Max,3.79078912734985,
Sample,889:,Min,-4.36195230484009,,Max,3.82143807411194,
Sample,890:,Min,-3.95554661750793,,Max,3.50419592857361,
Sample,891:,Min,-3.86282515525818,,Max,3.72915482521057,
Sample,892:,Min,-4.43653678894043,,Max,4.10450220108032,
Sample,893:,Min,-5.09369659423828,,Max,3.81459307670593,
Sample,894:,Min,-3.55516123771667,,Max,4.10624551773071,
Sample,895:,Min,-4.12947463989258,,Max,3.8882839679718,
Sample,896:,Min,-4.33444166183472,,Max,3.71411466598511,
Sample,897:,Min,-4.4302453994751,,Max,3.73032426834106,
Sample,898:,Min,-3.9623749256134,,Max,4.12165546417236,
Sample,899:,Min,-3.9774341583252,,Max,4.40906763076782,
Sample,900:,Min,-3.68950271606445,,Max,4.60067939758301,
Sample,901:,Min,-3.84999489784241,,Max,3.60275626182556,
Sample,902:,Min,-4.40560436248779,,Max,4.143479347229,
Sample,903:,Min,-3.77557969093323,,Max,4.15425968170166,
Sample,904:,Min,-4.21264314651489,,Max,4.05698299407959,
Sample,905:,Min,-3.75733280181885,,Max,3.70720267295837,
Sample,906:,Min,-3.77583289146423,,Max,4.28188037872314,
Sample,907:,Min,-3.63438701629639,,Max,3.83462429046631,
Sample,908:,Min,-3.66354537010193,,Max,4.3004298210144,
Sample,909:,Min,-3.79124546051025,,Max,3.9185688495636,
Sample,910:,Min,-3.87243986129761,,Max,3.98495984077454,
Sample,911:,Min,-3.67807102203369,,Max,3.79553389549255,
Sample,912:,Min,-4.23383140563965,,Max,4.22720193862915,
Sample,913:,Min,-4.02557516098022,,Max,4.12680721282959,
Sample,914:,Min,-4.20281076431274,,Max,4.16986989974976,
Sample,915:,Min,-5.06546068191528,,Max,4.18113088607788,
Sample,916:,Min,-3.55461525917053,,Max,4.3911337852478,
Sample,917:,Min,-3.57664442062378,,Max,4.21924686431885,
Sample,918:,Min,-3.65327525138855,,Max,3.7952778339386,
Sample,919:,Min,-3.46577620506287,,Max,4.15070772171021,
Sample,920:,Min,-4.0653338432312,,Max,4.56335544586182,
Sample,921:,Min,-4.21862936019897,,Max,4.25912189483643,
Sample,922:,Min,-3.88300466537476,,Max,3.98448467254639,
Sample,923:,Min,-4.11615991592407,,Max,4.09880542755127,
Sample,924:,Min,-3.95327687263489,,Max,3.56217241287231,
Sample,925:,Min,-3.7785656452179,,Max,3.59901833534241,
Sample,926:,Min,-4.1738395690918,,Max,4.27596616744995,
Sample,927:,Min,-3.59536457061768,,Max,3.79069709777832,
Sample,928:,Min,-3.80254220962524,,Max,4.20790719985962,
Sample,929:,Min,-3.83633422851562,,Max,4.09516191482544,
Sample,930:,Min,-3.86453652381897,,Max,4.59230279922485,
Sample,931:,Min,-3.87974810600281,,Max,3.86698222160339,
Sample,932:,Min,-3.53545928001404,,Max,3.54727149009705,
Sample,933:,Min,-3.8932511806488,,Max,4.24698448181152,
Sample,934:,Min,-3.88584041595459,,Max,4.13461017608643,
Sample,935:,Min,-4.11958503723145,,Max,4.27318239212036,
Sample,936:,Min,-4.00314998626709,,Max,4.10678243637085,
Sample,937:,Min,-4.40757036209106,,Max,3.70963168144226,
Sample,938:,Min,-3.9535825252533,,Max,3.80176591873169,
Sample,939:,Min,-3.60201978683472,,Max,3.8987295627594,
Sample,940:,Min,-3.66170263290405,,Max,4.24880838394165,
Sample,941:,Min,-3.57873153686523,,Max,4.09934616088867,
Sample,942:,Min,-4.30871486663818,,Max,4.16332817077637,
Sample,943:,Min,-4.12989377975464,,Max,3.9534158706665,
Sample,944:,Min,-3.97282409667969,,Max,3.65036606788635,
Sample,945:,Min,-3.8777904510498,,Max,3.94409823417664,
Sample,946:,Min,-4.6559624671936,,Max,3.76738405227661,
Sample,947:,Min,-4.02290010452271,,Max,3.81413960456848,
Sample,948:,Min,-3.7677903175354,,Max,3.63281106948853,
Sample,949:,Min,-3.90889859199524,,Max,3.84983062744141,
Sample,950:,Min,-3.94417667388916,,Max,3.54960799217224,
Sample,951:,Min,-3.99947547912598,,Max,3.75696420669556,
Sample,952:,Min,-3.86389970779419,,Max,3.76276898384094,
Sample,953:,Min,-3.96555280685425,,Max,3.63986253738403,
Sample,954:,Min,-3.87151885032654,,Max,4.01736116409302,
Sample,955:,Min,-4.12858963012695,,Max,4.18887519836426,
Sample,956:,Min,-4.19022226333618,,Max,5.17877006530762,
Sample,957:,Min,-3.87545800209045,,Max,3.96571946144104,
Sample,958:,Min,-4.08657836914063,,Max,4.59364795684814,
Sample,959:,Min,-3.95201373100281,,Max,3.59753394126892,
Sample,960:,Min,-3.7678120136261,,Max,3.86248302459717,
Sample,961:,Min,-3.86434125900269,,Max,4.25679445266724,
Sample,962:,Min,-4.04428291320801,,Max,3.69514799118042,
Sample,963:,Min,-4.03180503845215,,Max,3.74621987342834,
Sample,964:,Min,-3.87594985961914,,Max,4.00491333007813,
Sample,965:,Min,-3.86893916130066,,Max,3.71294450759888,
Sample,966:,Min,-4.92278337478638,,Max,3.97668194770813,
Sample,967:,Min,-3.50305700302124,,Max,3.5734395980835,
Sample,968:,Min,-3.72637462615967,,Max,4.6988697052002,
Sample,969:,Min,-4.01371669769287,,Max,4.025062084198,
Sample,970:,Min,-4.02843379974365,,Max,3.70452666282654,
Sample,971:,Min,-3.88346028327942,,Max,4.49621629714966,
Sample,972:,Min,-3.97325682640076,,Max,4.32204723358154,
Sample,973:,Min,-4.06106805801392,,Max,3.70739793777466,
Sample,974:,Min,-4.25604343414307,,Max,3.70818424224854,
Sample,975:,Min,-3.79613614082336,,Max,3.99308228492737,
Sample,976:,Min,-3.84289979934692,,Max,3.78120279312134,
Sample,977:,Min,-3.59522128105164,,Max,3.92441177368164,
Sample,978:,Min,-4.00200796127319,,Max,3.9459023475647,
Sample,979:,Min,-3.76843547821045,,Max,4.47431087493897,
Sample,980:,Min,-3.59239268302917,,Max,3.89696168899536,
Sample,981:,Min,-3.84968161582947,,Max,3.86487603187561,
Sample,982:,Min,-3.55486822128296,,Max,3.93533229827881,
Sample,983:,Min,-4.13102149963379,,Max,4.3832573890686,
Sample,984:,Min,-3.97648429870605,,Max,4.08804941177368,
Sample,985:,Min,-4.45030927658081,,Max,4.09230995178223,
Sample,986:,Min,-3.51640224456787,,Max,3.90270400047302,
Sample,987:,Min,-4.19439077377319,,Max,3.59140038490295,
Sample,988:,Min,-3.84601712226868,,Max,3.64935183525085,
Sample,989:,Min,-4.60186195373535,,Max,4.01351404190064,
Sample,990:,Min,-4.05983638763428,,Max,3.98687410354614,
Sample,991:,Min,-3.76500105857849,,Max,4.01080226898193,
Sample,992:,Min,-3.8129551410675,,Max,3.99864459037781,
Sample,993:,Min,-3.53439664840698,,Max,3.67828917503357,
Sample,994:,Min,-4.05117225646973,,Max,3.81392908096313,
Sample,995:,Min,-4.08123731613159,,Max,3.97276496887207,
Sample,996:,Min,-3.85321974754333,,Max,3.89039826393127,
Sample,997:,Min,-3.77400732040405,,Max,4.51079177856445,
Sample,998:,Min,-4.12998247146606,,Max,4.44697093963623,
Sample,999:,Min,-3.52569270133972,,Max,3.89776802062988,
,,,-5.62070274353027,,,5.27061462402344,SD_SVHN
,,,,,,,
RUN_0(low_mutation_extent),,,difference,10.8913173675537,RUN_1 (high_mutation_extent),,
,,,p_size,0.00108913173675537,,0.0108913173675537,
,,,init_p,0.00217826347351074,,0.0217826347351074,
