Sample,874:,Min,-3.79943895339966,,Max,3.92665243148804,
Sample,875:,Min,-3.97381281852722,,Max,3.81642436981201,
Sample,876:,Min,-3.94195175170898,,Max,3.96355009078979,
Sample,877:,Min,-4.18295764923096,,Max,3.82739424705505,
Sample,878:,Min,-3.68351101875305,,Max,4.0723614692688,
Sample,879:,Min,-4.14438343048096,,Max,3.50745892524719,
Sample,880:,Min,-3.5834789276123,,Max,4.29612588882446,
Sample,881:,Min,-4.59169864654541,,Max,3.69188094139099,
Sample,882:,Min,-3.82692337036133,,Max,3.60874676704407,
Sample,883:,Min,-4.3225531578064,,Max,4.46071815490723,
Sample,884:,Min,-3.75787472724915,,Max,4.35328483581543,
Sample,885:,Min,-3.93055891990662,,Max,3.66875243186951,
Sample,886:,Min,-4.07691192626953,,Max,3.74134516716003,
Sample,887:,Min,-4.19555330276489,,Max,4.1193528175354,
Sample,888:,Min,-3.8911497592926,,Max,3.91592979431152,
Sample,889:,Min,-4.03334999084473,,Max,3.92209506034851,
Sample,890:,Min,-4.20559930801392,,Max,4.01024580001831,
Sample,891:,Min,-3.8910813331604,,Max,3.62726831436157,
Sample,892:,Min,-4.04554510116577,,Max,3.89411997795105,
Sample,893:,Min,-3.82376098632812,,Max,3.62290000915527,
Sample,894:,Min,-4.3968825340271,,Max,3.90374302864075,
Sample,895:,Min,-4.05827808380127,,Max,4.25166368484497,
Sample,896:,Min,-3.7125551700592,,Max,3.80692076683044,
Sample,897:,Min,-3.54721522331238,,Max,3.68940186500549,
Sample,898:,Min,-3.97734308242798,,Max,3.69480276107788,
Sample,899:,Min,-3.59635257720947,,Max,3.53123879432678,
Sample,900:,Min,-4.13177967071533,,Max,4.11865568161011,
Sample,901:,Min,-4.17670631408691,,Max,4.00847339630127,
Sample,902:,Min,-3.90736889839172,,Max,3.71526861190796,
Sample,903:,Min,-3.94695043563843,,Max,3.96894407272339,
Sample,904:,Min,-3.87658596038818,,Max,3.85683989524841,
Sample,905:,Min,-3.891676902771,,Max,3.73702764511108,
Sample,906:,Min,-3.91694736480713,,Max,3.63185143470764,
Sample,907:,Min,-3.804607629776,,Max,3.90142345428467,
Sample,908:,Min,-3.40459275245666,,Max,3.72066926956177,
Sample,909:,Min,-4.23300695419312,,Max,3.78812694549561,
Sample,910:,Min,-3.52137875556946,,Max,4.15946006774902,
Sample,911:,Min,-3.8569712638855,,Max,3.91429114341736,
Sample,912:,Min,-4.4067234992981,,Max,3.87725901603699,
Sample,913:,Min,-3.83650612831116,,Max,4.03825044631958,
Sample,914:,Min,-3.74683237075806,,Max,3.48598694801331,
Sample,915:,Min,-4.36676263809204,,Max,3.94439482688904,
Sample,916:,Min,-4.75127553939819,,Max,4.69168090820313,
Sample,917:,Min,-3.9386031627655,,Max,3.96897077560425,
Sample,918:,Min,-3.77218246459961,,Max,3.41553640365601,
Sample,919:,Min,-4.07764768600464,,Max,4.31165790557861,
Sample,920:,Min,-3.78251433372498,,Max,3.79078722000122,
Sample,921:,Min,-4.11377286911011,,Max,4.22366380691528,
Sample,922:,Min,-3.94536590576172,,Max,3.73812508583069,
Sample,923:,Min,-3.75131916999817,,Max,4.13779258728027,
Sample,924:,Min,-3.88295769691467,,Max,4.20540428161621,
Sample,925:,Min,-3.55586123466492,,Max,3.64968657493591,
Sample,926:,Min,-3.46026706695557,,Max,4.01743936538696,
Sample,927:,Min,-4.10312366485596,,Max,3.5285325050354,
Sample,928:,Min,-3.70759630203247,,Max,3.93840670585632,
Sample,929:,Min,-3.87435865402222,,Max,3.64591240882874,
Sample,930:,Min,-3.72156548500061,,Max,4.60429096221924,
Sample,931:,Min,-3.77711367607117,,Max,4.04035949707031,
Sample,932:,Min,-3.91474294662476,,Max,3.79754590988159,
Sample,933:,Min,-4.89702224731445,,Max,3.76972222328186,
Sample,934:,Min,-4.30265951156616,,Max,4.34142065048218,
Sample,935:,Min,-3.87889957427979,,Max,3.99425172805786,
Sample,936:,Min,-4.01974058151245,,Max,4.01148176193237,
Sample,937:,Min,-3.92636036872864,,Max,3.85460138320923,
Sample,938:,Min,-4.02061319351196,,Max,4.19217252731323,
Sample,939:,Min,-4.21664619445801,,Max,3.79579710960388,
Sample,940:,Min,-4.74481248855591,,Max,4.34989452362061,
Sample,941:,Min,-4.17005157470703,,Max,3.79098176956177,
Sample,942:,Min,-3.61761856079102,,Max,5.02511835098267,
Sample,943:,Min,-3.9286060333252,,Max,3.75925517082214,
Sample,944:,Min,-3.86048221588135,,Max,3.97514319419861,
Sample,945:,Min,-4.1930890083313,,Max,3.47756576538086,
Sample,946:,Min,-4.51561307907105,,Max,3.8805878162384,
Sample,947:,Min,-3.76500201225281,,Max,3.7669620513916,
Sample,948:,Min,-4.09969663619995,,Max,4.01681423187256,
Sample,949:,Min,-3.93179869651794,,Max,4.51567316055298,
Sample,950:,Min,-3.83568024635315,,Max,4.195387840271,
Sample,951:,Min,-3.95117163658142,,Max,3.85549402236938,
Sample,952:,Min,-4.67011070251465,,Max,3.97255945205688,
Sample,953:,Min,-4.19562435150147,,Max,4.96273422241211,
Sample,954:,Min,-3.98877024650574,,Max,4.23543357849121,
Sample,955:,Min,-3.87339282035828,,Max,3.7888503074646,
Sample,956:,Min,-3.68476557731628,,Max,3.58847618103027,
Sample,957:,Min,-3.76847434043884,,Max,4.05504083633423,
Sample,958:,Min,-3.73670077323914,,Max,4.00284433364868,
Sample,959:,Min,-4.01691436767578,,Max,3.81684279441833,
Sample,960:,Min,-4.30139303207397,,Max,3.53373789787292,
Sample,961:,Min,-3.97720742225647,,Max,3.9074695110321,
Sample,962:,Min,-3.70473217964172,,Max,3.69939255714416,
Sample,963:,Min,-3.80779886245728,,Max,4.14596462249756,
Sample,964:,Min,-3.78633785247803,,Max,3.92182803153992,
Sample,965:,Min,-4.04219055175781,,Max,3.65804553031921,
Sample,966:,Min,-4.17101049423218,,Max,4.00040245056152,
Sample,967:,Min,-4.44755268096924,,Max,4.14434719085693,
Sample,968:,Min,-4.026695728302,,Max,3.78810143470764,
Sample,969:,Min,-3.92591118812561,,Max,3.77451825141907,
Sample,970:,Min,-3.81616306304932,,Max,4.03311634063721,
Sample,971:,Min,-4.7660608291626,,Max,3.89026784896851,
Sample,972:,Min,-3.73388314247131,,Max,3.92670845985413,
Sample,973:,Min,-4.02839756011963,,Max,3.55919194221497,
Sample,974:,Min,-3.93416666984558,,Max,4.05990362167358,
Sample,975:,Min,-3.98664093017578,,Max,4.03220272064209,
Sample,976:,Min,-3.93209767341614,,Max,4.11691236495972,
Sample,977:,Min,-3.88608860969543,,Max,3.65849924087524,
Sample,978:,Min,-4.55770826339722,,Max,3.74307012557983,
Sample,979:,Min,-4.17453575134277,,Max,4.08494663238525,
Sample,980:,Min,-4.37095355987549,,Max,3.99683237075806,
Sample,981:,Min,-3.970130443573,,Max,3.54505157470703,
Sample,982:,Min,-3.71597576141357,,Max,3.73810529708862,
Sample,983:,Min,-4.51870393753052,,Max,4.37168598175049,
Sample,984:,Min,-4.52918481826782,,Max,4.17032527923584,
Sample,985:,Min,-4.16390943527222,,Max,4.36834049224854,
Sample,986:,Min,-4.05375814437866,,Max,4.01039981842041,
Sample,987:,Min,-4.41417646408081,,Max,3.92680788040161,
Sample,988:,Min,-3.79744434356689,,Max,3.8653256893158,
Sample,989:,Min,-3.70606875419617,,Max,3.47049045562744,
Sample,990:,Min,-3.67845964431763,,Max,4.08928442001343,
Sample,991:,Min,-3.74349904060364,,Max,3.7463972568512,
Sample,992:,Min,-3.86872482299805,,Max,3.83007836341858,
Sample,993:,Min,-4.28193664550781,,Max,3.92016839981079,
Sample,994:,Min,-3.74569225311279,,Max,4.22003126144409,
Sample,995:,Min,-3.54880356788635,,Max,4.52163887023926,
Sample,996:,Min,-4.03239965438843,,Max,3.40864968299866,
Sample,997:,Min,-3.62899446487427,,Max,4.15896368026733,
Sample,998:,Min,-4.11703443527222,,Max,3.95601773262024,
Sample,999:,Min,-3.9858033657074,,Max,3.87753891944885,
,,,-5.41362476348877,,,5.42081117630005,SD
,,,,,,,
,,,,,,,
,,,10.8344359397888,,,,
,RUN_0(low_mutation_extent),p_size,0.00108344359397888,RUN_1(high-mutation_extent),0.0108344359397888,,
,,init_p,0.00216688718795776,,0.0216688718795776,,
