Sample,874:,Min,-3.95407700538635,,Max,4.39728593826294,
Sample,875:,Min,-4.17261600494385,,Max,3.68798661231995,
Sample,876:,Min,-3.98734903335571,,Max,3.73854112625122,
Sample,877:,Min,-3.74148321151733,,Max,4.04771041870117,
Sample,878:,Min,-3.64433097839355,,Max,3.90687251091003,
Sample,879:,Min,-4.07701730728149,,Max,3.54446721076965,
Sample,880:,Min,-4.04824447631836,,Max,3.88220858573914,
Sample,881:,Min,-4.7348952293396,,Max,3.71719312667847,
Sample,882:,Min,-4.60310316085815,,Max,4.33367967605591,
Sample,883:,Min,-3.94287538528442,,Max,3.75349426269531,
Sample,884:,Min,-3.68253326416016,,Max,3.74774312973022,
Sample,885:,Min,-4.10772466659546,,Max,3.61084699630737,
Sample,886:,Min,-4.59057760238647,,Max,3.64604187011719,
Sample,887:,Min,-3.72507834434509,,Max,4.01624822616577,
Sample,888:,Min,-3.84980988502502,,Max,3.83719277381897,
Sample,889:,Min,-3.7648811340332,,Max,4.10041522979736,
Sample,890:,Min,-3.93828654289246,,Max,3.89396166801453,
Sample,891:,Min,-3.78188586235046,,Max,3.68529057502747,
Sample,892:,Min,-3.43970537185669,,Max,4.06136178970337,
Sample,893:,Min,-3.62388110160828,,Max,5.35311985015869,
Sample,894:,Min,-3.89538431167603,,Max,4.01598501205444,
Sample,895:,Min,-3.65984916687012,,Max,3.83239889144897,
Sample,896:,Min,-4.68432807922363,,Max,3.96116399765015,
Sample,897:,Min,-3.84228157997131,,Max,4.38801956176758,
Sample,898:,Min,-4.11197900772095,,Max,3.74028587341309,
Sample,899:,Min,-4.22654724121094,,Max,3.52469301223755,
Sample,900:,Min,-3.6285548210144,,Max,3.71669793128967,
Sample,901:,Min,-3.66909861564636,,Max,3.85101389884949,
Sample,902:,Min,-3.87885427474976,,Max,4.0891489982605,
Sample,903:,Min,-3.98108768463135,,Max,4.24559593200684,
Sample,904:,Min,-3.93295979499817,,Max,3.69293618202209,
Sample,905:,Min,-3.64715075492859,,Max,3.92724776268005,
Sample,906:,Min,-3.96147298812866,,Max,4.15714597702026,
Sample,907:,Min,-4.64075565338135,,Max,3.83029270172119,
Sample,908:,Min,-3.92736577987671,,Max,4.00527477264404,
Sample,909:,Min,-4.09205293655396,,Max,3.81801414489746,
Sample,910:,Min,-4.05579328536987,,Max,3.59937334060669,
Sample,911:,Min,-4.12970542907715,,Max,4.53834104537964,
Sample,912:,Min,-3.93333840370178,,Max,4.02481317520142,
Sample,913:,Min,-4.01912260055542,,Max,4.20332527160645,
Sample,914:,Min,-4.13478374481201,,Max,3.78627681732178,
Sample,915:,Min,-4.38374900817871,,Max,4.71390533447266,
Sample,916:,Min,-3.78246998786926,,Max,4.29245662689209,
Sample,917:,Min,-4.20714044570923,,Max,4.20563888549805,
Sample,918:,Min,-3.75341367721558,,Max,4.21587085723877,
Sample,919:,Min,-4.09552574157715,,Max,4.00656175613403,
Sample,920:,Min,-3.83227777481079,,Max,4.20984411239624,
Sample,921:,Min,-3.89038825035095,,Max,3.80674362182617,
Sample,922:,Min,-3.84823226928711,,Max,4.11545991897583,
Sample,923:,Min,-3.96503496170044,,Max,4.20364189147949,
Sample,924:,Min,-4.33445072174072,,Max,3.52976393699646,
Sample,925:,Min,-4.44149971008301,,Max,4.28647089004517,
Sample,926:,Min,-3.68847942352295,,Max,4.26104211807251,
Sample,927:,Min,-3.86719131469727,,Max,4.04844379425049,
Sample,928:,Min,-3.76233744621277,,Max,3.96536421775818,
Sample,929:,Min,-3.61623096466064,,Max,4.13823986053467,
Sample,930:,Min,-3.72427105903625,,Max,4.15580034255981,
Sample,931:,Min,-3.41463589668274,,Max,3.53210353851318,
Sample,932:,Min,-4.35732936859131,,Max,4.12648963928223,
Sample,933:,Min,-3.7781810760498,,Max,3.64097285270691,
Sample,934:,Min,-4.18979024887085,,Max,3.77813959121704,
Sample,935:,Min,-3.96492123603821,,Max,3.67731857299805,
Sample,936:,Min,-4.30014944076538,,Max,3.83369064331055,
Sample,937:,Min,-3.96782302856445,,Max,3.91895627975464,
Sample,938:,Min,-3.93316292762756,,Max,4.0439338684082,
Sample,939:,Min,-4.10448598861694,,Max,4.02667474746704,
Sample,940:,Min,-3.70517635345459,,Max,3.7366189956665,
Sample,941:,Min,-3.66568303108215,,Max,3.54431056976318,
Sample,942:,Min,-3.89169979095459,,Max,4.07016897201538,
Sample,943:,Min,-4.10989570617676,,Max,3.63563513755798,
Sample,944:,Min,-3.73081493377686,,Max,3.59187150001526,
Sample,945:,Min,-3.99445009231567,,Max,3.95202136039734,
Sample,946:,Min,-3.75370192527771,,Max,3.8358199596405,
Sample,947:,Min,-3.72367238998413,,Max,4.06440782546997,
Sample,948:,Min,-3.6813337802887,,Max,3.7235836982727,
Sample,949:,Min,-3.73747968673706,,Max,4.19850206375122,
Sample,950:,Min,-3.6424732208252,,Max,3.76303863525391,
Sample,951:,Min,-3.74090123176575,,Max,4.70030021667481,
Sample,952:,Min,-3.93971586227417,,Max,4.13706302642822,
Sample,953:,Min,-3.9667432308197,,Max,3.5758330821991,
Sample,954:,Min,-3.63104057312012,,Max,3.57075524330139,
Sample,955:,Min,-3.97395205497742,,Max,3.88460946083069,
Sample,956:,Min,-3.75252103805542,,Max,3.64238476753235,
Sample,957:,Min,-3.95939683914185,,Max,3.6307053565979,
Sample,958:,Min,-4.17380380630493,,Max,3.67127299308777,
Sample,959:,Min,-3.67746734619141,,Max,3.8133749961853,
Sample,960:,Min,-4.32415819168091,,Max,3.96526169776917,
Sample,961:,Min,-3.58232927322388,,Max,3.7866849899292,
Sample,962:,Min,-3.7240834236145,,Max,4.61126756668091,
Sample,963:,Min,-4.4398889541626,,Max,4.20465803146362,
Sample,964:,Min,-4.17065143585205,,Max,3.682457447052,
Sample,965:,Min,-3.51577711105347,,Max,3.61831307411194,
Sample,966:,Min,-4.21913290023804,,Max,3.94916129112244,
Sample,967:,Min,-3.68471598625183,,Max,3.83451890945435,
Sample,968:,Min,-4.03380537033081,,Max,3.78460240364075,
Sample,969:,Min,-4.34419059753418,,Max,3.82927656173706,
Sample,970:,Min,-4.19065761566162,,Max,3.77738261222839,
Sample,971:,Min,-3.84181952476501,,Max,3.80210041999817,
Sample,972:,Min,-3.34912848472595,,Max,3.90916752815247,
Sample,973:,Min,-3.60796022415161,,Max,3.87570858001709,
Sample,974:,Min,-3.91329264640808,,Max,4.0643196105957,
Sample,975:,Min,-3.98151278495789,,Max,4.78988599777222,
Sample,976:,Min,-3.43209600448608,,Max,4.14662790298462,
Sample,977:,Min,-4.16883230209351,,Max,4.40245676040649,
Sample,978:,Min,-3.91734743118286,,Max,3.8481113910675,
Sample,979:,Min,-3.63436722755432,,Max,4.02385139465332,
Sample,980:,Min,-3.84781217575073,,Max,4.0778112411499,
Sample,981:,Min,-4.62176275253296,,Max,4.09734201431274,
Sample,982:,Min,-4.45042324066162,,Max,3.84658551216125,
Sample,983:,Min,-3.98752331733704,,Max,3.74460935592651,
Sample,984:,Min,-3.86943387985229,,Max,4.31381130218506,
Sample,985:,Min,-3.78984308242798,,Max,3.805997133255,
Sample,986:,Min,-4.12205266952515,,Max,3.79726624488831,
Sample,987:,Min,-4.74027681350708,,Max,3.57835626602173,
Sample,988:,Min,-3.85492825508118,,Max,3.58206582069397,
Sample,989:,Min,-4.2664008140564,,Max,4.28398609161377,
Sample,990:,Min,-3.91131281852722,,Max,4.15611267089844,
Sample,991:,Min,-4.13087129592896,,Max,3.72451972961426,
Sample,992:,Min,-3.83304262161255,,Max,3.74914765357971,
Sample,993:,Min,-3.94156098365784,,Max,4.33323621749878,
Sample,994:,Min,-4.28843355178833,,Max,3.55742478370666,
Sample,995:,Min,-3.93327832221985,,Max,3.76128268241882,
Sample,996:,Min,-3.61521196365356,,Max,3.83779621124268,
Sample,997:,Min,-3.78475737571716,,Max,3.7356333732605,
Sample,998:,Min,-3.93905878067017,,Max,3.89188861846924,
Sample,999:,Min,-3.73457717895508,,Max,3.69715476036072,
,,,-5.53951740264893,,,5.377610206604,sd_cifar10
RUN_0(low_mutation_extent),,difference,10.9171276092529,RUN-1(high_mutation_extent),,,
,,P-size,0.00109171276092529,,0.0109171276092529,,
,,Init-p,0.00218342552185059,,0.0218342552185058,,
